,datetime,rtt
2219,2019-03-23 02:16:17,97.526
2220,2019-03-23 02:16:19,154.192
2221,2019-03-23 02:16:22,154.945
2222,2019-03-23 02:16:27,1.413
2223,2019-03-23 02:16:27,1.374
2224,2019-03-23 02:16:28,2.099
2225,2019-03-23 02:16:28,1.570
2226,2019-03-23 02:16:29,1.355
2227,2019-03-23 02:16:32,1.404
2228,2019-03-23 02:16:32,1.384
2229,2019-03-23 02:16:35,1.608
2230,2019-03-23 02:16:38,154.178
2231,2019-03-23 02:16:40,1.350
2232,2019-03-23 02:16:41,5.722
2233,2019-03-23 02:16:41,1.329
2234,2019-03-23 02:16:46,1.506
2235,2019-03-23 02:16:48,96.883
2236,2019-03-23 02:16:49,155.713
2237,2019-03-23 02:16:52,1.390
2238,2019-03-23 02:16:54,97.881
2239,2019-03-23 02:16:54,155.124
2240,2019-03-23 02:16:56,96.830
2241,2019-03-23 02:16:58,1.459
2242,2019-03-23 02:16:58,154.189
2243,2019-03-23 02:16:59,154.101
2244,2019-03-23 02:17:01,1.388
2245,2019-03-23 02:17:05,1.644
2246,2019-03-23 02:17:05,1.375
2247,2019-03-23 02:17:07,1.363
2248,2019-03-23 02:17:09,97.780
2249,2019-03-23 02:17:09,2.614
2250,2019-03-23 02:17:11,2.338
2251,2019-03-23 02:17:15,1.378
2252,2019-03-23 02:17:16,1.424
2253,2019-03-23 02:17:18,1.719
2254,2019-03-23 02:17:19,154.224
2255,2019-03-23 02:17:22,1.370
2256,2019-03-23 02:17:23,1.658
2257,2019-03-23 02:17:33,96.893
2258,2019-03-23 02:17:33,1.612
2259,2019-03-23 02:17:37,1.526
2260,2019-03-23 02:17:38,1.629
2261,2019-03-23 02:17:40,1.446
2262,2019-03-23 02:20:08,1.691
2263,2019-03-23 02:20:09,96.894
2264,2019-03-23 02:20:12,1.682
2265,2019-03-23 02:20:16,1.720
2266,2019-03-23 02:20:17,1.597
2267,2019-03-23 02:20:18,154.170
2268,2019-03-23 02:20:20,1.362
2269,2019-03-23 02:20:20,96.850
2270,2019-03-23 02:20:25,154.168
2271,2019-03-23 02:20:27,1.574
2272,2019-03-23 02:20:28,1.416
2273,2019-03-23 02:20:30,1.673
2274,2019-03-23 02:20:30,154.235
2275,2019-03-23 02:20:31,1.414
2276,2019-03-23 02:20:31,1.384
2277,2019-03-23 02:20:35,154.138
2278,2019-03-23 02:20:36,154.220
2279,2019-03-23 02:20:39,1.394
2280,2019-03-23 02:20:41,1.660
2281,2019-03-23 02:20:41,154.102
2282,2019-03-23 02:20:43,1.638
2283,2019-03-23 02:20:45,2.248
2284,2019-03-23 02:20:46,96.829
2285,2019-03-23 02:20:50,154.181
2286,2019-03-23 02:20:51,1.390
2287,2019-03-23 02:20:51,1.370
2288,2019-03-23 02:20:52,154.322
2289,2019-03-23 02:20:56,1.768
2290,2019-03-23 02:21:02,1.416
2291,2019-03-23 02:21:02,1.409
2292,2019-03-23 02:21:02,1.630
2293,2019-03-23 02:21:03,1.433
2294,2019-03-23 02:21:03,1.401
2295,2019-03-23 02:21:06,154.184
2296,2019-03-23 02:21:09,154.113
2297,2019-03-23 02:21:16,154.199
2298,2019-03-23 02:21:16,154.255
2299,2019-03-23 02:21:17,1.388
2300,2019-03-23 02:21:18,1.393
2301,2019-03-23 02:21:27,2.379
2302,2019-03-23 02:21:28,1.376
2303,2019-03-23 02:21:29,1.830
2304,2019-03-23 02:21:32,154.920
2305,2019-03-23 02:21:41,1.451
2306,2019-03-23 02:21:42,2.487
2307,2019-03-23 02:21:43,1.394
2308,2019-03-23 02:21:44,1.416
2309,2019-03-23 02:21:48,1.718
2310,2019-03-23 02:21:50,1.368
2311,2019-03-23 02:21:52,1.364
2312,2019-03-23 02:21:55,1.354
2313,2019-03-23 02:21:56,1.415
2314,2019-03-23 02:22:02,1.402
2315,2019-03-23 02:22:03,154.165
2316,2019-03-23 02:22:09,1.433
2317,2019-03-23 02:22:12,1.399
2318,2019-03-23 02:22:14,97.185
2319,2019-03-23 02:22:15,1.710
2320,2019-03-23 02:22:15,3.681
2321,2019-03-23 02:22:18,1.666
2322,2019-03-23 02:22:21,154.176
2323,2019-03-23 02:22:23,1.363
2324,2019-03-23 02:22:25,98.827
2325,2019-03-23 02:22:29,96.906
2326,2019-03-23 02:22:33,154.042
2327,2019-03-23 02:22:34,1.232
2328,2019-03-23 02:22:34,97.293
2329,2019-03-23 02:22:35,1.331
2330,2019-03-23 02:22:38,1.605
2331,2019-03-23 02:22:42,1.387
2332,2019-03-23 02:22:44,2.150
2333,2019-03-23 02:22:44,156.717
2334,2019-03-23 02:22:45,1.406
2335,2019-03-23 02:22:47,1.708
2336,2019-03-23 02:22:50,96.848
2337,2019-03-23 02:22:51,1.399
2338,2019-03-23 02:22:53,1.395
2339,2019-03-23 02:22:54,1.386
2340,2019-03-23 02:23:05,15.674
2341,2019-03-23 02:23:06,1.330
2342,2019-03-23 02:23:09,1.653
2343,2019-03-23 02:23:12,96.904
2344,2019-03-23 02:23:16,1.439
2345,2019-03-23 02:23:21,1.381
2346,2019-03-23 02:23:23,154.210
2347,2019-03-23 02:23:26,1.325
2348,2019-03-23 02:23:27,3.871
2349,2019-03-23 02:23:33,17.386
2350,2019-03-23 02:23:35,1.665
2351,2019-03-23 02:23:42,1.372
2352,2019-03-23 02:23:45,1.442
2353,2019-03-23 02:23:50,1.365
2354,2019-03-23 02:23:51,1.426
2355,2019-03-23 02:23:53,1.389
2356,2019-03-23 02:23:57,1.657
2357,2019-03-23 02:24:04,1.662
2358,2019-03-23 02:24:06,1.390
2359,2019-03-23 02:24:11,4.507
2360,2019-03-23 02:24:11,1.679
2361,2019-03-23 02:24:13,1.826
2362,2019-03-23 02:24:23,96.851
2363,2019-03-23 02:24:25,1.632
2364,2019-03-23 02:24:29,1.375
2365,2019-03-23 02:24:33,1.706
2366,2019-03-23 02:24:34,1.976
2367,2019-03-23 02:24:38,154.264
2368,2019-03-23 02:24:41,1.649
2369,2019-03-23 02:24:42,4.718
2370,2019-03-23 02:24:43,1.403
2371,2019-03-23 02:24:47,96.846
2372,2019-03-23 02:24:48,1.390
2373,2019-03-23 02:24:48,1.607
2374,2019-03-23 02:24:49,1.366
2375,2019-03-23 02:24:55,1.599
2376,2019-03-23 02:24:56,1.397
2377,2019-03-23 02:24:59,98.758
2378,2019-03-23 02:24:59,1.679
2379,2019-03-23 02:25:05,1.384
2380,2019-03-23 02:25:07,1.410
2381,2019-03-23 02:25:08,1.454
2382,2019-03-23 02:25:08,1.324
2383,2019-03-23 02:25:09,1.386
2384,2019-03-23 02:25:12,96.801
2385,2019-03-23 02:25:15,1.656
2386,2019-03-23 02:25:19,1.636
2387,2019-03-23 02:25:30,2.576
2388,2019-03-23 02:25:32,1.347
2389,2019-03-23 02:25:33,98.815
2390,2019-03-23 02:27:54,1.358
2391,2019-03-23 02:27:55,1.413
2392,2019-03-23 02:27:55,1.339
2393,2019-03-23 02:27:55,2.893
2394,2019-03-23 02:27:56,1.614
2395,2019-03-23 02:27:59,1.402
2396,2019-03-23 02:27:59,1.719
2397,2019-03-23 02:28:01,1.414
2398,2019-03-23 02:28:01,3.643
2399,2019-03-23 02:28:02,154.156
2400,2019-03-23 02:28:05,1.421
2401,2019-03-23 02:28:09,154.258
2402,2019-03-23 02:28:11,1.417
2403,2019-03-23 02:28:14,96.816
2404,2019-03-23 02:28:15,1.414
2405,2019-03-23 02:28:21,1.396
2406,2019-03-23 02:28:22,2.407
2407,2019-03-23 02:28:24,1.405
2408,2019-03-23 02:28:24,1.929
2409,2019-03-23 02:28:25,2.273
2410,2019-03-23 02:28:28,1.407
2411,2019-03-23 02:28:32,2.237
2412,2019-03-23 02:28:35,2.112
2413,2019-03-23 02:28:41,1.765
2414,2019-03-23 02:28:48,1.670
2415,2019-03-23 02:29:06,1.645
2416,2019-03-23 02:29:15,1.415
2417,2019-03-23 02:29:18,1.673
2418,2019-03-23 02:29:20,154.194
2419,2019-03-23 02:29:20,2.863
2420,2019-03-23 02:29:20,2.519
2421,2019-03-23 02:29:22,154.223
2422,2019-03-23 02:29:24,154.201
2423,2019-03-23 02:29:25,154.243
2424,2019-03-23 02:29:29,1.666
2425,2019-03-23 02:29:31,1.444
2426,2019-03-23 02:29:34,1.377
2427,2019-03-23 02:29:42,1.390
2428,2019-03-23 02:29:46,1.882
2429,2019-03-23 02:29:47,155.417
2430,2019-03-23 02:29:52,1.394
2431,2019-03-23 02:29:54,154.208
2432,2019-03-23 02:29:55,1.950
2433,2019-03-23 02:29:57,154.145
2434,2019-03-23 02:30:05,1.403
2435,2019-03-23 02:30:06,154.212
2436,2019-03-23 02:30:06,1.401
2437,2019-03-23 02:30:06,97.800
2438,2019-03-23 02:30:10,154.126
2439,2019-03-23 02:30:11,3.483
2440,2019-03-23 02:30:12,1.606
2441,2019-03-23 02:30:27,1.721
2442,2019-03-23 02:30:29,1.651
2443,2019-03-23 02:30:32,2.485
2444,2019-03-23 02:30:35,96.832
2445,2019-03-23 02:30:38,96.835
2446,2019-03-23 02:30:40,1.699
2447,2019-03-23 02:30:41,1.409
2448,2019-03-23 02:30:41,3.021
2449,2019-03-23 02:30:41,1.415
2450,2019-03-23 02:30:41,154.268
2451,2019-03-23 02:30:44,1.705
2452,2019-03-23 02:30:49,1.772
2453,2019-03-23 02:30:51,1.397
2454,2019-03-23 02:30:51,1.379
2455,2019-03-23 02:30:56,1.422
2456,2019-03-23 02:31:03,154.188
2457,2019-03-23 02:31:05,1.383
2458,2019-03-23 02:31:06,2.452
2459,2019-03-23 02:31:06,1.584
2460,2019-03-23 02:31:07,154.203
2461,2019-03-23 02:31:16,96.916
2462,2019-03-23 02:31:23,154.169
2463,2019-03-23 02:31:25,157.880
2464,2019-03-23 02:31:25,1.391
2465,2019-03-23 02:31:30,3.904
2466,2019-03-23 02:31:34,1.411
2467,2019-03-23 02:31:35,154.177
2468,2019-03-23 02:31:37,1.385
2469,2019-03-23 02:31:39,1.676
2470,2019-03-23 02:31:44,2.174
2471,2019-03-23 02:31:45,1.381
2472,2019-03-23 02:31:47,1.622
2473,2019-03-23 02:31:57,96.842
2474,2019-03-23 02:31:57,1.336
2475,2019-03-23 02:32:00,1.631
2476,2019-03-23 02:32:01,1.387
2477,2019-03-23 02:32:06,154.207
2478,2019-03-23 02:32:13,1.375
2479,2019-03-23 02:32:15,96.815
2480,2019-03-23 02:32:15,1.375
2481,2019-03-23 02:32:16,2.544
2482,2019-03-23 02:32:17,155.551
2483,2019-03-23 02:32:17,1.699
2484,2019-03-23 02:32:24,1.410
2485,2019-03-23 02:32:24,1.385
2486,2019-03-23 02:32:25,96.878
2487,2019-03-23 02:32:27,1.406
2488,2019-03-23 02:32:33,154.201
2489,2019-03-23 02:32:40,1.390
2490,2019-03-23 02:32:43,96.871
2491,2019-03-23 02:32:46,1.727
2492,2019-03-23 02:32:47,1.424
2493,2019-03-23 02:32:49,1.571
2494,2019-03-23 02:32:50,96.964
2495,2019-03-23 02:32:53,1.404
2496,2019-03-23 02:32:59,154.750
2497,2019-03-23 02:33:02,1.619
2498,2019-03-23 02:33:05,1.372
2499,2019-03-23 02:33:15,1.401
2500,2019-03-23 02:33:18,1.691
2501,2019-03-23 02:33:19,1.409
2502,2019-03-23 02:33:24,1.348
2503,2019-03-23 02:33:25,1.401
2504,2019-03-23 02:36:02,154.163
2505,2019-03-23 02:36:04,1.643
2506,2019-03-23 02:36:04,1.392
2507,2019-03-23 02:36:06,6.214
2508,2019-03-23 02:36:08,2.969
2509,2019-03-23 02:36:08,1.379
2510,2019-03-23 02:36:10,4.556
2511,2019-03-23 02:36:10,1.384
2512,2019-03-23 02:36:11,1.381
2513,2019-03-23 02:36:12,1.643
2514,2019-03-23 02:36:12,1.631
2515,2019-03-23 02:36:13,157.961
2516,2019-03-23 02:36:14,154.158
2517,2019-03-23 02:36:15,1.355
2518,2019-03-23 02:36:16,1.905
2519,2019-03-23 02:36:19,1.698
2520,2019-03-23 02:36:20,2.776
2521,2019-03-23 02:36:20,1.583
2522,2019-03-23 02:36:22,1.362
2523,2019-03-23 02:36:24,155.117
2524,2019-03-23 02:36:26,1.604
2525,2019-03-23 02:36:29,1.832
2526,2019-03-23 02:36:30,1.419
2527,2019-03-23 02:36:32,1.685
2528,2019-03-23 02:36:33,96.858
2529,2019-03-23 02:36:34,1.357
2530,2019-03-23 02:36:36,1.460
2531,2019-03-23 02:36:39,1.375
2532,2019-03-23 02:36:42,1.365
2533,2019-03-23 02:36:43,1.484
2534,2019-03-23 02:36:50,1.469
2535,2019-03-23 02:36:50,1.668
2536,2019-03-23 02:36:50,1.718
2537,2019-03-23 02:36:53,154.196
2538,2019-03-23 02:36:56,97.007
2539,2019-03-23 02:37:02,1.395
2540,2019-03-23 02:37:04,3.544
2541,2019-03-23 02:37:05,1.425
2542,2019-03-23 02:37:06,2.849
2543,2019-03-23 02:37:12,1.704
2544,2019-03-23 02:37:14,1.975
2545,2019-03-23 02:37:15,1.281
2546,2019-03-23 02:37:17,154.261
2547,2019-03-23 02:37:18,96.910
2548,2019-03-23 02:37:19,1.390
2549,2019-03-23 02:37:25,1.440
2550,2019-03-23 02:37:34,1.699
2551,2019-03-23 02:37:35,1.659
2552,2019-03-23 02:37:36,1.423
2553,2019-03-23 02:37:40,1.440
2554,2019-03-23 02:37:41,1.692
2555,2019-03-23 02:37:42,1.377
2556,2019-03-23 02:37:42,1.680
2557,2019-03-23 02:37:45,1.432
2558,2019-03-23 02:37:49,1.425
2559,2019-03-23 02:37:54,154.325
2560,2019-03-23 02:37:55,154.201
2561,2019-03-23 02:37:55,1.673
2562,2019-03-23 02:37:56,1.426
2563,2019-03-23 02:38:05,1.414
2564,2019-03-23 02:38:05,1.386
2565,2019-03-23 02:38:11,1.621
2566,2019-03-23 02:38:24,1.400
2567,2019-03-23 02:38:24,96.878
2568,2019-03-23 02:38:26,154.195
2569,2019-03-23 02:38:26,2.301
2570,2019-03-23 02:38:32,1.662
2571,2019-03-23 02:38:33,154.193
2572,2019-03-23 02:38:34,1.460
2573,2019-03-23 02:38:35,7.779
2574,2019-03-23 02:38:35,1.394
2575,2019-03-23 02:38:35,1.432
2576,2019-03-23 02:38:36,1.395
2577,2019-03-23 02:38:38,1.733
2578,2019-03-23 02:38:41,154.154
2579,2019-03-23 02:38:43,1.646
2580,2019-03-23 02:38:47,154.376
2581,2019-03-23 02:38:48,1.928
2582,2019-03-23 02:38:51,1.663
2583,2019-03-23 02:38:55,1.410
2584,2019-03-23 02:38:59,1.672
2585,2019-03-23 02:39:02,2.534
2586,2019-03-23 02:39:05,1.413
2587,2019-03-23 02:39:07,1.693
2588,2019-03-23 02:39:08,154.234
2589,2019-03-23 02:39:10,2.094
2590,2019-03-23 02:39:14,96.932
2591,2019-03-23 02:39:18,1.388
2592,2019-03-23 02:39:20,2.324
2593,2019-03-23 02:39:23,154.505
2594,2019-03-23 02:39:27,157.436
2595,2019-03-23 02:39:29,3.203
2596,2019-03-23 02:39:31,1.423
2597,2019-03-23 02:39:32,2.479
2598,2019-03-23 02:39:33,1.620
2599,2019-03-23 02:39:33,1.364
2600,2019-03-23 02:39:37,2.401
2601,2019-03-23 02:39:37,1.676
2602,2019-03-23 02:39:39,1.400
2603,2019-03-23 02:39:40,154.243
2604,2019-03-23 02:39:45,1.364
2605,2019-03-23 02:39:45,154.290
2606,2019-03-23 02:39:48,97.390
2607,2019-03-23 02:39:50,2.003
2608,2019-03-23 02:39:50,1.378
2609,2019-03-23 02:39:51,96.839
2610,2019-03-23 02:39:51,1.715
2611,2019-03-23 02:39:57,1.389
2612,2019-03-23 02:39:57,1.661
2613,2019-03-23 02:40:11,1.462
2614,2019-03-23 02:40:19,159.002
2615,2019-03-23 02:40:25,154.222
2616,2019-03-23 02:40:29,1.702
2617,2019-03-23 02:40:32,1.416
2618,2019-03-23 02:40:35,1.814
2619,2019-03-23 02:40:42,1.459
2620,2019-03-23 02:40:43,1.447
2621,2019-03-23 02:40:49,2.489
2622,2019-03-23 02:40:52,1.383
2623,2019-03-23 02:40:55,96.808
2624,2019-03-23 02:40:56,154.154
2625,2019-03-23 02:40:58,1.497
2626,2019-03-23 02:41:05,1.605
2627,2019-03-23 02:41:07,1.624
2628,2019-03-23 02:41:10,2.141
2629,2019-03-23 02:41:11,96.873
2630,2019-03-23 02:41:19,1.391
2631,2019-03-23 02:41:20,154.180
2632,2019-03-23 02:41:22,1.396
2633,2019-03-23 02:41:22,1.378
2634,2019-03-23 02:41:23,1.398
2635,2019-03-23 02:41:26,1.399
2636,2019-03-23 02:43:31,96.876
2637,2019-03-23 02:43:32,3.576
2638,2019-03-23 02:43:32,1.706
2639,2019-03-23 02:43:34,1.396
2640,2019-03-23 02:43:36,1.382
2641,2019-03-23 02:43:37,2.115
2642,2019-03-23 02:43:38,97.266
2643,2019-03-23 02:43:38,1.410
2644,2019-03-23 02:43:41,1.659
2645,2019-03-23 02:43:42,2.010
2646,2019-03-23 02:43:44,1.387
2647,2019-03-23 02:43:45,1.609
2648,2019-03-23 02:43:47,1.380
2649,2019-03-23 02:43:48,1.796
2650,2019-03-23 02:43:50,1.357
2651,2019-03-23 02:43:50,155.051
2652,2019-03-23 02:43:51,1.389
2653,2019-03-23 02:43:52,1.380
2654,2019-03-23 02:43:53,96.682
2655,2019-03-23 02:43:53,96.858
2656,2019-03-23 02:44:02,1.381
2657,2019-03-23 02:44:03,1.381
