,datetime,rtt
735,2019-03-23 00:11:41,1.120
736,2019-03-23 00:11:41,1.112
737,2019-03-23 00:11:41,1.185
738,2019-03-23 00:11:42,22.594
739,2019-03-23 00:11:42,1.421
740,2019-03-23 00:11:42,1.125
741,2019-03-23 00:11:42,1.219
742,2019-03-23 00:11:43,1.113
743,2019-03-23 00:11:43,1.126
744,2019-03-23 00:11:44,1.203
745,2019-03-23 00:11:44,1.109
746,2019-03-23 00:11:45,1.223
747,2019-03-23 00:11:45,1.189
748,2019-03-23 00:11:46,1.084
749,2019-03-23 00:11:46,1.383
750,2019-03-23 00:11:46,1.253
751,2019-03-23 00:11:48,1.882
752,2019-03-23 00:11:49,1.370
753,2019-03-23 00:11:49,1.096
754,2019-03-23 00:11:50,1.069
755,2019-03-23 00:11:50,1.456
756,2019-03-23 00:11:51,1.414
757,2019-03-23 00:11:52,1.260
758,2019-03-23 00:11:53,1.153
759,2019-03-23 00:11:53,1.170
760,2019-03-23 00:11:56,1.100
761,2019-03-23 00:11:56,1.223
762,2019-03-23 00:11:56,1.215
763,2019-03-23 00:11:56,1.631
764,2019-03-23 00:11:56,1.324
765,2019-03-23 00:11:57,1.121
766,2019-03-23 00:11:57,1.235
767,2019-03-23 00:11:57,1.102
768,2019-03-23 00:11:58,1.133
769,2019-03-23 00:11:59,1.429
770,2019-03-23 00:11:59,1.149
771,2019-03-23 00:12:00,1.222
772,2019-03-23 00:12:00,1.120
773,2019-03-23 00:12:01,1.182
774,2019-03-23 00:12:01,1.133
775,2019-03-23 00:12:03,1.078
776,2019-03-23 00:12:03,1.101
777,2019-03-23 00:12:04,1.417
778,2019-03-23 00:12:04,1.140
779,2019-03-23 00:12:07,1.250
780,2019-03-23 00:12:09,1.230
781,2019-03-23 00:12:09,6.094
782,2019-03-23 00:12:11,1.272
783,2019-03-23 00:12:11,1.506
784,2019-03-23 00:12:11,1.108
785,2019-03-23 00:12:11,1.838
786,2019-03-23 00:12:12,1.532
787,2019-03-23 00:12:13,1.164
788,2019-03-23 00:12:15,1.087
789,2019-03-23 00:12:15,1.066
790,2019-03-23 00:12:15,1.138
791,2019-03-23 00:12:16,1.103
792,2019-03-23 00:12:18,1.233
793,2019-03-23 00:12:18,1.442
794,2019-03-23 00:12:20,1.248
795,2019-03-23 00:12:21,1.188
796,2019-03-23 00:12:22,1.088
797,2019-03-23 00:12:22,1.296
798,2019-03-23 00:12:23,4.119
799,2019-03-23 00:12:24,1.125
800,2019-03-23 00:12:24,1.423
801,2019-03-23 00:12:25,1.136
802,2019-03-23 00:12:25,1.418
803,2019-03-23 00:12:25,1.203
804,2019-03-23 00:12:27,1.488
805,2019-03-23 00:12:27,1.264
806,2019-03-23 00:12:28,1.084
807,2019-03-23 00:12:28,3.112
808,2019-03-23 00:12:30,1.134
809,2019-03-23 00:12:30,1.121
810,2019-03-23 00:12:31,1.261
811,2019-03-23 00:12:31,1.194
812,2019-03-23 00:12:33,1.768
813,2019-03-23 00:12:35,7.367
814,2019-03-23 00:12:36,1.138
815,2019-03-23 00:12:36,1.069
816,2019-03-23 00:12:37,1.308
817,2019-03-23 00:12:39,1.111
818,2019-03-23 00:12:40,1.121
819,2019-03-23 00:12:40,2.515
820,2019-03-23 00:12:40,1.218
821,2019-03-23 00:12:41,1.218
822,2019-03-23 00:12:42,1.728
823,2019-03-23 00:12:43,1.271
824,2019-03-23 00:12:43,1.064
825,2019-03-23 00:12:44,1.411
826,2019-03-23 00:12:46,1.074
827,2019-03-23 00:12:46,1.256
828,2019-03-23 00:12:46,1.853
829,2019-03-23 00:12:47,1.105
830,2019-03-23 00:12:49,1.356
831,2019-03-23 00:12:49,1.077
832,2019-03-23 00:12:51,1.085
833,2019-03-23 00:12:51,1.099
834,2019-03-23 00:12:51,1.404
835,2019-03-23 00:12:52,1.221
836,2019-03-23 00:12:52,1.152
837,2019-03-23 00:12:53,1.092
838,2019-03-23 00:12:55,1.326
839,2019-03-23 00:12:56,1.106
840,2019-03-23 00:12:56,1.378
841,2019-03-23 00:12:56,17.571
842,2019-03-23 00:12:57,1.151
843,2019-03-23 00:12:58,1.199
844,2019-03-23 00:12:58,1.072
845,2019-03-23 00:13:01,1.081
846,2019-03-23 00:13:02,1.123
847,2019-03-23 00:13:04,1.094
848,2019-03-23 00:13:05,1.067
849,2019-03-23 00:13:06,1.114
850,2019-03-23 00:13:06,1.090
851,2019-03-23 00:13:07,1.099
852,2019-03-23 00:13:07,1.453
853,2019-03-23 00:13:08,1.123
854,2019-03-23 00:13:09,1.282
855,2019-03-23 00:13:09,1.190
856,2019-03-23 00:13:10,1.112
857,2019-03-23 00:13:11,1.127
858,2019-03-23 00:13:11,1.266
859,2019-03-23 00:13:12,1.261
860,2019-03-23 00:13:13,1.077
861,2019-03-23 00:13:14,1.662
862,2019-03-23 00:13:15,1.137
863,2019-03-23 00:13:16,1.058
864,2019-03-23 00:13:16,1.130
865,2019-03-23 00:13:17,2.077
866,2019-03-23 00:13:18,1.185
867,2019-03-23 00:13:18,1.248
868,2019-03-23 00:13:19,1.311
869,2019-03-23 00:13:20,1.113
870,2019-03-23 00:13:20,1.202
871,2019-03-23 00:13:22,1.183
872,2019-03-23 00:13:23,1.181
873,2019-03-23 00:13:24,1.119
874,2019-03-23 00:13:24,1.620
875,2019-03-23 00:13:24,1.077
876,2019-03-23 00:13:26,1.074
877,2019-03-23 00:13:28,1.099
878,2019-03-23 00:13:28,1.120
879,2019-03-23 00:13:29,1.556
880,2019-03-23 00:13:31,1.380
881,2019-03-23 00:13:32,1.178
882,2019-03-23 00:13:34,1.104
883,2019-03-23 00:13:35,1.427
884,2019-03-23 00:13:36,1.100
885,2019-03-23 00:13:37,1.127
886,2019-03-23 00:13:37,1.084
887,2019-03-23 00:13:37,1.432
888,2019-03-23 00:13:37,10.997
889,2019-03-23 00:13:38,1.191
890,2019-03-23 00:13:38,1.084
891,2019-03-23 00:13:38,1.127
892,2019-03-23 00:13:38,1.207
893,2019-03-23 00:13:39,1.134
894,2019-03-23 00:13:39,1.370
895,2019-03-23 00:13:40,1.107
896,2019-03-23 00:13:41,1.105
897,2019-03-23 00:13:41,1.090
898,2019-03-23 00:13:42,1.278
899,2019-03-23 00:13:43,1.133
900,2019-03-23 00:13:44,1.244
901,2019-03-23 00:13:45,1.079
902,2019-03-23 00:13:46,1.095
903,2019-03-23 00:13:46,1.091
904,2019-03-23 00:13:46,1.069
905,2019-03-23 00:13:47,1.074
906,2019-03-23 00:13:47,1.129
907,2019-03-23 00:13:48,1.324
908,2019-03-23 00:13:48,1.099
909,2019-03-23 00:13:49,1.125
910,2019-03-23 00:13:49,1.440
911,2019-03-23 00:13:51,1.128
912,2019-03-23 00:13:51,1.084
913,2019-03-23 00:13:53,1.055
914,2019-03-23 00:13:54,1.072
915,2019-03-23 00:13:54,1.771
916,2019-03-23 00:13:55,1.290
917,2019-03-23 00:13:55,2.170
918,2019-03-23 00:13:55,1.083
919,2019-03-23 00:13:57,1.081
920,2019-03-23 00:13:57,1.162
921,2019-03-23 00:13:57,1.189
922,2019-03-23 00:13:58,5.782
923,2019-03-23 00:13:58,1.111
924,2019-03-23 00:13:59,1.435
925,2019-03-23 00:14:00,23.715
926,2019-03-23 00:14:01,1.113
927,2019-03-23 00:14:01,1.397
928,2019-03-23 00:14:01,1.249
929,2019-03-23 00:14:02,1.242
930,2019-03-23 00:14:02,1.228
931,2019-03-23 00:14:03,1.398
932,2019-03-23 00:14:03,1.100
933,2019-03-23 00:14:04,1.251
934,2019-03-23 00:14:05,1.220
935,2019-03-23 00:14:05,1.702
936,2019-03-23 00:14:06,1.148
937,2019-03-23 00:14:06,1.307
938,2019-03-23 00:14:07,1.091
939,2019-03-23 00:14:07,1.308
940,2019-03-23 00:14:08,1.197
941,2019-03-23 00:14:08,2.048
942,2019-03-23 00:14:08,7.070
943,2019-03-23 00:14:09,1.145
944,2019-03-23 00:14:09,1.431
945,2019-03-23 00:14:09,1.232
946,2019-03-23 00:14:11,1.061
947,2019-03-23 00:14:12,1.801
948,2019-03-23 00:14:13,9.540
949,2019-03-23 00:14:14,1.127
950,2019-03-23 00:14:14,1.228
951,2019-03-23 00:14:14,11.641
952,2019-03-23 00:14:16,1.474
953,2019-03-23 00:14:17,1.916
954,2019-03-23 00:14:18,1.257
955,2019-03-23 00:14:19,11.587
956,2019-03-23 00:14:19,13.879
957,2019-03-23 00:14:20,1.240
958,2019-03-23 00:14:21,2.938
959,2019-03-23 00:14:22,1.142
960,2019-03-23 00:14:22,1.071
961,2019-03-23 00:14:23,1.135
962,2019-03-23 00:14:24,1.312
963,2019-03-23 00:14:24,1.168
964,2019-03-23 00:14:25,1.136
965,2019-03-23 00:14:25,1.072
966,2019-03-23 00:14:27,1.196
967,2019-03-23 00:14:27,1.119
968,2019-03-23 00:14:29,1.134
969,2019-03-23 00:14:31,1.091
970,2019-03-23 00:14:31,1.215
971,2019-03-23 00:14:31,1.090
972,2019-03-23 00:14:32,1.410
973,2019-03-23 00:14:32,1.543
974,2019-03-23 00:14:33,1.087
975,2019-03-23 00:14:33,1.084
976,2019-03-23 00:14:34,1.081
977,2019-03-23 00:14:34,1.206
978,2019-03-23 00:14:35,1.073
979,2019-03-23 00:14:36,1.130
980,2019-03-23 00:14:36,1.368
981,2019-03-23 00:14:37,1.435
982,2019-03-23 00:14:37,1.374
983,2019-03-23 00:14:38,1.135
984,2019-03-23 00:14:38,1.066
985,2019-03-23 00:14:38,1.116
986,2019-03-23 00:14:38,1.103
987,2019-03-23 00:14:39,1.006
988,2019-03-23 00:14:40,1.117
989,2019-03-23 00:14:40,1.151
990,2019-03-23 00:14:40,1.251
991,2019-03-23 00:14:41,1.134
992,2019-03-23 00:14:41,1.072
993,2019-03-23 00:14:43,1.168
994,2019-03-23 00:14:44,1.196
995,2019-03-23 00:14:45,1.422
996,2019-03-23 00:14:45,1.570
997,2019-03-23 00:14:46,1.079
998,2019-03-23 00:14:47,1.129
999,2019-03-23 00:17:08,1.245
1000,2019-03-23 00:17:08,1.089
1001,2019-03-23 00:17:08,1.107
1002,2019-03-23 00:17:09,1.425
1003,2019-03-23 00:17:09,1.121
1004,2019-03-23 00:17:09,1.159
1005,2019-03-23 00:17:09,1.193
1006,2019-03-23 00:17:10,1.409
1007,2019-03-23 00:17:10,1.991
1008,2019-03-23 00:17:10,1.184
1009,2019-03-23 00:17:11,3.233
1010,2019-03-23 00:17:11,1.001
1011,2019-03-23 00:17:11,1.442
1012,2019-03-23 00:17:12,1.069
1013,2019-03-23 00:17:12,1.427
1014,2019-03-23 00:17:12,1.241
1015,2019-03-23 00:17:13,1.099
1016,2019-03-23 00:17:14,1.299
1017,2019-03-23 00:17:14,1.287
1018,2019-03-23 00:17:14,12.641
1019,2019-03-23 00:17:14,1.116
1020,2019-03-23 00:17:14,1.421
1021,2019-03-23 00:17:14,1.107
1022,2019-03-23 00:17:15,1.173
1023,2019-03-23 00:17:15,1.091
1024,2019-03-23 00:17:15,1.136
1025,2019-03-23 00:17:15,1.138
1026,2019-03-23 00:17:15,1.195
1027,2019-03-23 00:17:16,1.165
1028,2019-03-23 00:17:16,1.096
1029,2019-03-23 00:17:17,1.195
1030,2019-03-23 00:17:17,1.080
1031,2019-03-23 00:17:17,1.196
1032,2019-03-23 00:17:17,1.040
1033,2019-03-23 00:17:18,1.415
1034,2019-03-23 00:17:18,1.169
1035,2019-03-23 00:17:19,1.092
1036,2019-03-23 00:17:19,1.081
1037,2019-03-23 00:17:19,1.113
1038,2019-03-23 00:17:19,1.094
1039,2019-03-23 00:17:19,1.165
1040,2019-03-23 00:17:20,1.104
1041,2019-03-23 00:17:20,1.207
1042,2019-03-23 00:17:20,1.622
1043,2019-03-23 00:17:20,1.255
1044,2019-03-23 00:17:21,1.308
1045,2019-03-23 00:17:21,1.075
1046,2019-03-23 00:17:21,1.435
1047,2019-03-23 00:17:21,1.287
1048,2019-03-23 00:17:22,1.374
1049,2019-03-23 00:17:22,1.145
1050,2019-03-23 00:17:22,1.351
1051,2019-03-23 00:17:23,1.106
1052,2019-03-23 00:17:23,1.153
1053,2019-03-23 00:17:23,3.157
1054,2019-03-23 00:17:24,1.179
1055,2019-03-23 00:17:24,1.158
1056,2019-03-23 00:17:25,1.112
1057,2019-03-23 00:17:25,1.104
1058,2019-03-23 00:17:25,1.352
1059,2019-03-23 00:17:25,1.292
1060,2019-03-23 00:17:26,1.059
1061,2019-03-23 00:17:26,1.175
1062,2019-03-23 00:17:27,1.085
1063,2019-03-23 00:17:27,1.142
1064,2019-03-23 00:17:27,1.136
1065,2019-03-23 00:17:27,1.092
1066,2019-03-23 00:17:27,1.972
1067,2019-03-23 00:17:28,1.344
1068,2019-03-23 00:17:28,1.194
1069,2019-03-23 00:17:29,1.123
1070,2019-03-23 00:17:30,1.125
1071,2019-03-23 00:17:30,1.072
1072,2019-03-23 00:17:30,1.384
1073,2019-03-23 00:17:30,2.802
1074,2019-03-23 00:17:30,1.114
1075,2019-03-23 00:17:30,1.240
1076,2019-03-23 00:17:30,1.202
1077,2019-03-23 00:17:31,1.248
1078,2019-03-23 00:17:32,1.523
1079,2019-03-23 00:17:33,1.261
1080,2019-03-23 00:17:33,1.458
1081,2019-03-23 00:17:33,1.170
1082,2019-03-23 00:17:34,2.497
1083,2019-03-23 00:17:34,1.088
1084,2019-03-23 00:17:35,1.261
1085,2019-03-23 00:17:35,1.132
1086,2019-03-23 00:17:35,38.557
1087,2019-03-23 00:17:36,1.126
1088,2019-03-23 00:17:36,1.118
1089,2019-03-23 00:17:38,1.679
1090,2019-03-23 00:17:38,4.174
1091,2019-03-23 00:17:38,1.182
1092,2019-03-23 00:17:38,1.145
1093,2019-03-23 00:17:38,1.204
1094,2019-03-23 00:17:39,1.178
1095,2019-03-23 00:17:39,1.101
1096,2019-03-23 00:17:40,1.114
1097,2019-03-23 00:17:40,7.770
1098,2019-03-23 00:17:41,1.747
1099,2019-03-23 00:17:42,1.144
1100,2019-03-23 00:17:43,1.634
1101,2019-03-23 00:17:43,1.771
1102,2019-03-23 00:17:44,3.444
1103,2019-03-23 00:17:44,1.233
1104,2019-03-23 00:17:44,1.191
1105,2019-03-23 00:17:46,1.122
1106,2019-03-23 00:17:46,1.195
1107,2019-03-23 00:17:47,1.207
1108,2019-03-23 00:17:47,1.148
1109,2019-03-23 00:17:47,1.127
1110,2019-03-23 00:17:48,1.096
1111,2019-03-23 00:17:48,1.261
1112,2019-03-23 00:17:48,1.416
1113,2019-03-23 00:17:49,1.192
1114,2019-03-23 00:17:50,1.243
1115,2019-03-23 00:17:51,1.151
1116,2019-03-23 00:17:52,2.980
1117,2019-03-23 00:17:52,1.116
1118,2019-03-23 00:17:53,1.194
1119,2019-03-23 00:17:53,1.086
1120,2019-03-23 00:17:54,1.148
1121,2019-03-23 00:17:55,1.011
1122,2019-03-23 00:17:55,1.133
1123,2019-03-23 00:17:55,1.991
1124,2019-03-23 00:17:57,1.378
1125,2019-03-23 00:17:58,2.057
1126,2019-03-23 00:17:59,1.075
1127,2019-03-23 00:18:00,1.227
1128,2019-03-23 00:18:00,1.115
1129,2019-03-23 00:18:01,1.102
1130,2019-03-23 00:18:02,1.080
1131,2019-03-23 00:18:02,1.526
1132,2019-03-23 00:18:04,1.371
1133,2019-03-23 00:18:05,1.081
1134,2019-03-23 00:18:05,1.164
1135,2019-03-23 00:18:06,1.073
1136,2019-03-23 00:18:07,1.240
1137,2019-03-23 00:18:07,1.139
1138,2019-03-23 00:18:07,1.319
1139,2019-03-23 00:18:08,1.362
1140,2019-03-23 00:18:09,1.144
1141,2019-03-23 00:18:10,1.224
1142,2019-03-23 00:18:10,1.258
1143,2019-03-23 00:18:11,1.164
1144,2019-03-23 00:18:11,2.933
1145,2019-03-23 00:18:13,1.171
1146,2019-03-23 00:18:13,1.209
1147,2019-03-23 00:18:14,1.141
1148,2019-03-23 00:18:15,1.407
1149,2019-03-23 00:18:15,1.208
1150,2019-03-23 00:18:17,1.140
1151,2019-03-23 00:18:18,1.225
1152,2019-03-23 00:18:19,7.574
1153,2019-03-23 00:18:20,1.152
1154,2019-03-23 00:18:21,1.146
1155,2019-03-23 00:18:23,1.196
1156,2019-03-23 00:18:23,1.139
1157,2019-03-23 00:18:24,1.252
1158,2019-03-23 00:18:24,2.675
1159,2019-03-23 00:18:25,1.184
1160,2019-03-23 00:18:25,1.151
1161,2019-03-23 00:18:25,1.126
1162,2019-03-23 00:18:26,1.170
1163,2019-03-23 00:18:26,1.201
1164,2019-03-23 00:18:28,1.149
1165,2019-03-23 00:18:28,1.094
1166,2019-03-23 00:18:29,1.167
1167,2019-03-23 00:18:31,1.174
1168,2019-03-23 00:18:32,1.253
1169,2019-03-23 00:18:33,1.184
1170,2019-03-23 00:18:34,1.240
1171,2019-03-23 00:18:34,1.191
1172,2019-03-23 00:18:35,1.192
1173,2019-03-23 00:18:36,1.099
1174,2019-03-23 00:18:36,1.380
1175,2019-03-23 00:18:39,18.553
1176,2019-03-23 00:18:40,1.206
1177,2019-03-23 00:18:40,1.187
1178,2019-03-23 00:18:40,1.168
1179,2019-03-23 00:18:41,1.109
1180,2019-03-23 00:18:41,1.166
1181,2019-03-23 00:18:41,1.293
1182,2019-03-23 00:18:41,1.134
1183,2019-03-23 00:18:42,1.296
1184,2019-03-23 00:18:42,19.824
1185,2019-03-23 00:18:44,1.631
1186,2019-03-23 00:18:45,1.117
1187,2019-03-23 00:18:45,1.345
1188,2019-03-23 00:18:45,1.019
1189,2019-03-23 00:18:46,1.143
1190,2019-03-23 00:18:48,1.121
1191,2019-03-23 00:18:48,1.156
1192,2019-03-23 00:18:49,1.199
1193,2019-03-23 00:18:50,1.470
1194,2019-03-23 00:18:50,1.124
1195,2019-03-23 00:18:50,1.110
1196,2019-03-23 00:18:51,3.532
1197,2019-03-23 00:18:51,1.201
1198,2019-03-23 00:18:53,1.339
1199,2019-03-23 00:18:54,1.114
1200,2019-03-23 00:18:55,1.153
1201,2019-03-23 00:18:55,1.344
1202,2019-03-23 00:18:56,1.188
1203,2019-03-23 00:18:56,1.789
1204,2019-03-23 00:18:56,1.222
1205,2019-03-23 00:18:56,1.261
1206,2019-03-23 00:18:57,3.761
1207,2019-03-23 00:18:58,5.979
1208,2019-03-23 00:18:59,1.418
1209,2019-03-23 00:18:59,1.152
1210,2019-03-23 00:19:00,1.342
1211,2019-03-23 00:19:00,1.106
1212,2019-03-23 00:19:01,1.182
1213,2019-03-23 00:19:01,4.360
1214,2019-03-23 00:19:01,1.185
1215,2019-03-23 00:19:01,1.097
1216,2019-03-23 00:19:02,1.108
1217,2019-03-23 00:19:03,2.892
1218,2019-03-23 00:19:03,1.140
1219,2019-03-23 00:19:04,1.381
1220,2019-03-23 00:19:04,1.092
1221,2019-03-23 00:19:05,1.125
1222,2019-03-23 00:19:06,1.676
1223,2019-03-23 00:19:06,1.177
1224,2019-03-23 00:19:07,6.766
1225,2019-03-23 00:19:07,1.155
1226,2019-03-23 00:19:08,1.129
1227,2019-03-23 00:19:09,1.404
1228,2019-03-23 00:19:09,1.152
1229,2019-03-23 00:19:10,1.107
1230,2019-03-23 00:19:11,1.096
1231,2019-03-23 00:19:11,3.294
1232,2019-03-23 00:19:12,1.176
1233,2019-03-23 00:19:13,1.519
1234,2019-03-23 00:19:13,1.318
1235,2019-03-23 00:19:15,1.063
1236,2019-03-23 00:19:16,1.213
1237,2019-03-23 00:19:16,1.237
1238,2019-03-23 00:19:17,1.092
1239,2019-03-23 00:19:17,1.260
1240,2019-03-23 00:19:17,1.152
1241,2019-03-23 00:19:18,1.152
1242,2019-03-23 00:19:19,1.095
1243,2019-03-23 00:19:20,1.102
1244,2019-03-23 00:19:20,1.186
1245,2019-03-23 00:19:21,1.575
1246,2019-03-23 00:19:21,1.205
1247,2019-03-23 00:19:22,1.950
1248,2019-03-23 00:19:23,1.115
1249,2019-03-23 00:19:23,1.321
1250,2019-03-23 00:19:25,1.122
1251,2019-03-23 00:19:25,1.095
1252,2019-03-23 00:19:26,1.156
1253,2019-03-23 00:19:27,1.101
1254,2019-03-23 00:19:28,1.807
1255,2019-03-23 00:19:29,3.105
1256,2019-03-23 00:19:30,1.437
1257,2019-03-23 00:19:32,1.191
1258,2019-03-23 00:19:33,1.178
1259,2019-03-23 00:19:33,1.136
1260,2019-03-23 00:19:34,1.321
1261,2019-03-23 00:19:34,1.101
1262,2019-03-23 00:19:35,1.127
1263,2019-03-23 00:19:35,1.198
1264,2019-03-23 00:19:37,1.028
1265,2019-03-23 00:19:38,1.081
1266,2019-03-23 00:19:38,1.548
1267,2019-03-23 00:19:38,1.093
1268,2019-03-23 00:19:38,1.197
1269,2019-03-23 00:19:39,1.130
1270,2019-03-23 00:19:39,1.205
1271,2019-03-23 00:19:42,1.091
1272,2019-03-23 00:19:44,1.156
1273,2019-03-23 00:19:44,1.091
1274,2019-03-23 00:19:45,1.130
1275,2019-03-23 00:19:47,1.129
1276,2019-03-23 00:19:47,3.792
1277,2019-03-23 00:19:48,1.954
1278,2019-03-23 00:19:49,1.270
1279,2019-03-23 00:19:49,1.278
1280,2019-03-23 00:19:50,1.227
1281,2019-03-23 00:19:51,1.082
1282,2019-03-23 00:19:52,1.096
1283,2019-03-23 00:19:52,3.232
1284,2019-03-23 00:19:54,1.239
1285,2019-03-23 00:19:54,1.445
1286,2019-03-23 00:19:55,1.140
1287,2019-03-23 00:19:57,1.170
1288,2019-03-23 00:19:57,1.153
1289,2019-03-23 00:19:57,1.288
1290,2019-03-23 00:19:59,18.384
1291,2019-03-23 00:19:59,1.143
1292,2019-03-23 00:20:00,1.171
1293,2019-03-23 00:20:00,1.353
1294,2019-03-23 00:20:02,1.427
1295,2019-03-23 00:20:02,1.080
1296,2019-03-23 00:20:02,1.157
1297,2019-03-23 00:20:04,1.427
1298,2019-03-23 00:20:04,1.116
1299,2019-03-23 00:20:04,1.208
1300,2019-03-23 00:20:04,1.092
1301,2019-03-23 00:20:05,1.143
1302,2019-03-23 00:20:06,1.099
1303,2019-03-23 00:20:06,1.354
1304,2019-03-23 00:20:07,1.282
1305,2019-03-23 00:20:07,1.209
1306,2019-03-23 00:20:07,1.098
1307,2019-03-23 00:20:07,1.226
1308,2019-03-23 00:20:08,1.257
1309,2019-03-23 00:20:09,1.214
1310,2019-03-23 00:20:09,10.935
1311,2019-03-23 00:20:09,2.137
1312,2019-03-23 00:20:10,3.716
1313,2019-03-23 00:20:11,1.088
1314,2019-03-23 00:20:13,1.213
1315,2019-03-23 00:20:13,1.390
1316,2019-03-23 00:20:14,1.106
1317,2019-03-23 00:20:15,1.362
1318,2019-03-23 00:20:15,1.179
1319,2019-03-23 00:20:16,3.456
1320,2019-03-23 00:20:18,1.974
1321,2019-03-23 00:20:19,1.150
1322,2019-03-23 00:20:19,1.395
1323,2019-03-23 00:20:20,1.086
1324,2019-03-23 00:20:20,1.166
1325,2019-03-23 00:20:22,1.245
1326,2019-03-23 00:20:22,1.309
1327,2019-03-23 00:20:23,1.163
1328,2019-03-23 00:20:23,1.141
1329,2019-03-23 00:20:23,1.185
1330,2019-03-23 00:20:24,3.940
1331,2019-03-23 00:20:24,1.248
1332,2019-03-23 00:20:25,1.394
1333,2019-03-23 00:20:26,1.143
1334,2019-03-23 00:20:27,6.894
1335,2019-03-23 00:20:27,1.039
1336,2019-03-23 00:20:27,1.206
1337,2019-03-23 00:20:27,1.128
1338,2019-03-23 00:20:28,32.362
1339,2019-03-23 00:20:29,1.056
1340,2019-03-23 00:20:29,1.062
1341,2019-03-23 00:20:30,1.300
1342,2019-03-23 00:20:32,1.179
1343,2019-03-23 00:20:33,1.299
1344,2019-03-23 00:20:33,1.143
1345,2019-03-23 00:20:33,16.694
1346,2019-03-23 00:20:34,1.127
1347,2019-03-23 00:20:35,1.411
1348,2019-03-23 00:20:35,1.212
1349,2019-03-23 00:20:35,1.080
1350,2019-03-23 00:20:36,3.189
1351,2019-03-23 00:20:37,1.756
1352,2019-03-23 00:20:37,1.115
1353,2019-03-23 00:20:38,1.081
1354,2019-03-23 00:20:38,1.299
1355,2019-03-23 00:20:39,11.315
1356,2019-03-23 00:20:39,1.084
1357,2019-03-23 00:20:39,1.279
1358,2019-03-23 00:20:40,1.109
1359,2019-03-23 00:20:41,1.150
1360,2019-03-23 00:20:41,11.887
1361,2019-03-23 00:20:42,1.128
1362,2019-03-23 00:20:42,1.092
1363,2019-03-23 00:20:42,1.167
1364,2019-03-23 00:20:43,1.334
1365,2019-03-23 00:20:44,1.203
1366,2019-03-23 00:20:44,1.269
1367,2019-03-23 00:20:46,1.128
1368,2019-03-23 00:20:46,1.169
1369,2019-03-23 00:20:50,1.222
1370,2019-03-23 00:20:50,1.095
1371,2019-03-23 00:20:51,1.091
1372,2019-03-23 00:20:51,1.117
1373,2019-03-23 00:20:53,1.088
1374,2019-03-23 00:20:53,1.095
1375,2019-03-23 00:20:54,1.142
1376,2019-03-23 00:20:54,1.235
1377,2019-03-23 00:20:57,1.160
1378,2019-03-23 00:20:57,3.571
1379,2019-03-23 00:20:58,1.116
1380,2019-03-23 00:20:58,1.205
1381,2019-03-23 00:20:59,1.107
1382,2019-03-23 00:21:01,1.122
1383,2019-03-23 00:21:02,1.395
1384,2019-03-23 00:21:03,1.508
1385,2019-03-23 00:21:04,1.184
1386,2019-03-23 00:21:04,2.016
1387,2019-03-23 00:21:04,1.089
1388,2019-03-23 00:21:06,1.154
1389,2019-03-23 00:21:08,1.476
1390,2019-03-23 00:21:09,1.135
1391,2019-03-23 00:21:09,1.097
1392,2019-03-23 00:21:10,3.996
1393,2019-03-23 00:21:10,1.078
1394,2019-03-23 00:21:11,11.327
1395,2019-03-23 00:21:12,1.209
1396,2019-03-23 00:21:12,1.458
1397,2019-03-23 00:21:12,6.983
1398,2019-03-23 00:21:13,1.243
1399,2019-03-23 00:21:13,3.083
1400,2019-03-23 00:21:13,1.118
1401,2019-03-23 00:21:14,1.236
1402,2019-03-23 00:21:16,1.122
1403,2019-03-23 00:21:16,1.898
1404,2019-03-23 00:21:17,1.632
1405,2019-03-23 00:21:20,1.155
1406,2019-03-23 00:21:20,1.127
1407,2019-03-23 00:21:21,2.077
1408,2019-03-23 00:21:22,1.316
1409,2019-03-23 00:21:24,1.169
1410,2019-03-23 00:21:24,3.484
1411,2019-03-23 00:21:25,22.726
1412,2019-03-23 00:21:25,1.094
1413,2019-03-23 00:21:25,1.523
1414,2019-03-23 00:21:26,1.210
1415,2019-03-23 00:21:27,1.248
1416,2019-03-23 00:21:28,1.072
1417,2019-03-23 00:21:31,1.087
1418,2019-03-23 00:21:32,1.549
1419,2019-03-23 00:21:32,1.134
1420,2019-03-23 00:21:33,1.134
1421,2019-03-23 00:21:33,1.305
1422,2019-03-23 00:21:34,1.161
1423,2019-03-23 00:21:34,3.357
1424,2019-03-23 00:21:34,1.150
1425,2019-03-23 00:21:35,1.087
1426,2019-03-23 00:21:35,1.059
1427,2019-03-23 00:21:36,1.099
1428,2019-03-23 00:21:37,1.135
1429,2019-03-23 00:21:37,1.168
1430,2019-03-23 00:21:37,1.106
1431,2019-03-23 00:21:38,1.210
1432,2019-03-23 00:21:38,1.219
1433,2019-03-23 00:21:39,1.141
1434,2019-03-23 00:21:41,1.327
1435,2019-03-23 00:21:41,1.054
1436,2019-03-23 00:21:42,1.125
1437,2019-03-23 00:21:43,1.207
1438,2019-03-23 00:21:44,1.087
1439,2019-03-23 00:21:44,1.131
1440,2019-03-23 00:21:44,1.115
1441,2019-03-23 00:21:44,1.085
1442,2019-03-23 00:21:45,1.229
1443,2019-03-23 00:21:46,1.140
1444,2019-03-23 00:21:47,1.189
1445,2019-03-23 00:21:48,1.183
1446,2019-03-23 00:21:49,1.130
