,datetime,rtt
2146,2019-05-03 23:56:12,167.310
2147,2019-05-03 23:56:17,167.367
2148,2019-05-03 23:56:24,167.589
2149,2019-05-03 23:56:24,168.380
2150,2019-05-03 23:56:26,169.388
2151,2019-05-03 23:56:27,167.615
2152,2019-05-03 23:56:30,167.257
2153,2019-05-03 23:56:37,167.189
2154,2019-05-03 23:56:41,167.439
2155,2019-05-03 23:56:43,169.169
2156,2019-05-03 23:56:58,167.080
2157,2019-05-03 23:57:13,167.718
2158,2019-05-03 23:57:13,169.426
2159,2019-05-03 23:57:14,168.699
2160,2019-05-03 23:57:18,167.513
2161,2019-05-03 23:57:20,168.993
2162,2019-05-03 23:57:26,168.796
2163,2019-05-03 23:57:36,169.045
2164,2019-05-03 23:57:36,168.763
