,datetime,rtt
4217,2019-03-23 03:33:58,101.654
4218,2019-03-23 03:34:01,101.972
4219,2019-03-23 03:34:02,123.133
4220,2019-03-23 03:34:11,101.692
4221,2019-03-23 03:34:12,101.942
4222,2019-03-23 03:34:17,101.871
4223,2019-03-23 03:34:19,88.992
4224,2019-03-23 03:34:19,93.415
4225,2019-03-23 03:34:20,88.849
4226,2019-03-23 03:34:24,88.924
4227,2019-03-23 03:34:26,88.954
4228,2019-03-23 03:34:27,151.446
4229,2019-03-23 03:34:27,103.452
4230,2019-03-23 03:34:29,101.930
4231,2019-03-23 03:34:32,89.153
4232,2019-03-23 03:34:32,88.839
4233,2019-03-23 03:36:58,101.530
4234,2019-03-23 03:37:00,89.261
4235,2019-03-23 03:37:00,88.736
4236,2019-03-23 03:37:01,90.350
4237,2019-03-23 03:37:03,89.124
4238,2019-03-23 03:37:04,92.616
4239,2019-03-23 03:37:04,101.753
4240,2019-03-23 03:37:05,89.978
4241,2019-03-23 03:37:06,89.272
4242,2019-03-23 03:37:06,101.906
4243,2019-03-23 03:37:09,101.799
4244,2019-03-23 03:37:10,101.767
4245,2019-03-23 03:37:12,101.710
4246,2019-03-23 03:37:12,88.887
4247,2019-03-23 03:37:14,88.990
4248,2019-03-23 03:37:15,89.137
4249,2019-03-23 03:37:17,101.814
4250,2019-03-23 03:37:21,154.289
4251,2019-03-23 03:37:21,89.634
4252,2019-03-23 03:37:22,101.753
4253,2019-03-23 03:37:22,88.887
4254,2019-03-23 03:37:22,88.951
4255,2019-03-23 03:37:23,101.869
4256,2019-03-23 03:37:24,89.191
4257,2019-03-23 03:37:24,160.936
4258,2019-03-23 03:37:25,101.950
4259,2019-03-23 03:37:25,107.247
4260,2019-03-23 03:37:31,101.567
4261,2019-03-23 03:37:35,101.959
4262,2019-03-23 03:37:35,89.297
4263,2019-03-23 03:37:36,101.528
4264,2019-03-23 03:37:38,104.228
4265,2019-03-23 03:37:42,88.813
4266,2019-03-23 03:37:47,97.291
4267,2019-03-23 03:37:47,101.531
4268,2019-03-23 03:37:53,121.944
4269,2019-03-23 03:37:55,101.855
4270,2019-03-23 03:37:57,89.288
4271,2019-03-23 03:38:00,101.611
4272,2019-03-23 03:38:00,89.083
4273,2019-03-23 03:38:02,88.805
4274,2019-03-23 03:38:03,102.140
4275,2019-03-23 03:38:05,88.810
4276,2019-03-23 03:38:08,101.775
4277,2019-03-23 03:38:09,101.683
4278,2019-03-23 03:38:11,101.815
4279,2019-03-23 03:38:11,101.726
4280,2019-03-23 03:38:19,101.834
4281,2019-03-23 03:38:21,102.010
4282,2019-03-23 03:38:22,101.893
4283,2019-03-23 03:38:24,101.573
4284,2019-03-23 03:38:26,89.245
4285,2019-03-23 03:38:27,101.580
4286,2019-03-23 03:38:29,89.017
4287,2019-03-23 03:38:32,102.306
4288,2019-03-23 03:38:36,88.895
4289,2019-03-23 03:38:36,101.764
4290,2019-03-23 03:38:39,89.105
4291,2019-03-23 03:38:41,88.764
4292,2019-03-23 03:38:43,88.844
4293,2019-03-23 03:38:44,101.737
4294,2019-03-23 03:38:44,89.020
4295,2019-03-23 03:38:45,88.989
4296,2019-03-23 03:38:46,101.570
4297,2019-03-23 03:38:46,153.250
4298,2019-03-23 03:38:55,89.027
4299,2019-03-23 03:38:55,102.203
4300,2019-03-23 03:38:55,101.668
4301,2019-03-23 03:38:58,88.939
4302,2019-03-23 03:39:00,101.513
4303,2019-03-23 03:39:01,88.956
4304,2019-03-23 03:39:01,111.292
4305,2019-03-23 03:39:02,88.960
4306,2019-03-23 03:39:05,101.619
4307,2019-03-23 03:39:07,101.771
4308,2019-03-23 03:39:08,166.584
4309,2019-03-23 03:39:10,89.024
4310,2019-03-23 03:39:10,89.119
4311,2019-03-23 03:39:11,101.746
4312,2019-03-23 03:39:13,101.752
4313,2019-03-23 03:39:15,101.764
4314,2019-03-23 03:39:16,101.857
4315,2019-03-23 03:39:17,101.772
4316,2019-03-23 03:39:21,101.605
4317,2019-03-23 03:39:22,89.071
4318,2019-03-23 03:39:22,89.330
4319,2019-03-23 03:39:26,115.855
4320,2019-03-23 03:39:27,89.083
4321,2019-03-23 03:39:28,88.787
4322,2019-03-23 03:39:30,132.778
4323,2019-03-23 03:39:35,101.658
4324,2019-03-23 03:39:41,101.902
4325,2019-03-23 03:39:46,102.003
4326,2019-03-23 03:39:54,88.902
4327,2019-03-23 03:40:04,107.923
4328,2019-03-23 03:40:05,104.463
4329,2019-03-23 03:40:05,89.138
4330,2019-03-23 03:40:06,88.907
4331,2019-03-23 03:40:07,89.109
4332,2019-03-23 03:40:08,97.253
4333,2019-03-23 03:40:12,101.825
4334,2019-03-23 03:40:14,88.898
4335,2019-03-23 03:40:20,89.025
4336,2019-03-23 03:40:21,89.041
4337,2019-03-23 03:40:22,89.854
4338,2019-03-23 03:40:23,89.030
4339,2019-03-23 03:40:26,101.902
4340,2019-03-23 03:40:33,88.846
4341,2019-03-23 03:40:34,89.046
4342,2019-03-23 03:40:38,110.493
4343,2019-03-23 03:40:40,89.872
4344,2019-03-23 03:40:42,88.829
4345,2019-03-23 03:40:42,101.667
4346,2019-03-23 03:40:47,89.047
4347,2019-03-23 03:40:47,101.776
4348,2019-03-23 03:40:48,101.572
4349,2019-03-23 03:40:49,89.105
4350,2019-03-23 03:40:52,101.493
4351,2019-03-23 03:40:52,102.025
4352,2019-03-23 03:40:56,101.833
4353,2019-03-23 03:40:58,101.550
4354,2019-03-23 03:41:06,89.178
4355,2019-03-23 03:41:09,101.804
4356,2019-03-23 03:41:11,94.911
4357,2019-03-23 03:41:16,101.782
4358,2019-03-23 03:41:18,89.184
4359,2019-03-23 03:41:19,90.664
4360,2019-03-23 03:41:21,92.679
4361,2019-03-23 03:41:26,101.843
4362,2019-03-23 03:41:26,88.968
4363,2019-03-23 03:41:29,101.638
4364,2019-03-23 03:41:29,89.187
4365,2019-03-23 03:41:33,157.197
4366,2019-03-23 03:41:34,88.958
4367,2019-03-23 03:41:34,102.071
4368,2019-03-23 03:41:38,88.992
4369,2019-03-23 03:41:43,121.920
4370,2019-03-23 03:41:46,101.609
4371,2019-03-23 03:41:49,89.055
4372,2019-03-23 03:41:51,101.820
4373,2019-03-23 03:41:54,101.744
4374,2019-03-23 03:41:59,101.808
4375,2019-03-23 03:42:01,91.837
4376,2019-03-23 03:42:01,95.796
4377,2019-03-23 03:42:02,88.987
4378,2019-03-23 03:42:02,88.902
4379,2019-03-23 03:42:03,88.884
4380,2019-03-23 03:42:04,101.874
4381,2019-03-23 03:42:09,88.922
4382,2019-03-23 03:42:09,88.896
4383,2019-03-23 03:42:11,101.720
4384,2019-03-23 03:42:12,102.973
4385,2019-03-23 03:42:13,102.892
4386,2019-03-23 03:42:19,108.770
4387,2019-03-23 03:44:52,103.203
4388,2019-03-23 03:44:53,89.178
4389,2019-03-23 03:44:53,101.746
4390,2019-03-23 03:44:54,101.799
4391,2019-03-23 03:44:54,101.551
4392,2019-03-23 03:44:55,118.054
4393,2019-03-23 03:44:58,121.172
4394,2019-03-23 03:44:58,101.923
4395,2019-03-23 03:44:59,101.565
4396,2019-03-23 03:45:00,88.977
4397,2019-03-23 03:45:00,101.580
4398,2019-03-23 03:45:00,152.210
4399,2019-03-23 03:45:02,88.762
4400,2019-03-23 03:45:03,101.668
4401,2019-03-23 03:45:04,93.460
4402,2019-03-23 03:45:06,89.065
4403,2019-03-23 03:45:06,88.965
4404,2019-03-23 03:45:09,89.077
4405,2019-03-23 03:45:12,100.231
4406,2019-03-23 03:45:14,101.644
4407,2019-03-23 03:45:14,100.739
4408,2019-03-23 03:45:17,101.640
4409,2019-03-23 03:45:18,89.148
4410,2019-03-23 03:45:18,89.167
4411,2019-03-23 03:45:20,89.069
4412,2019-03-23 03:45:25,101.591
4413,2019-03-23 03:45:26,96.078
4414,2019-03-23 03:45:28,88.917
4415,2019-03-23 03:45:29,101.499
4416,2019-03-23 03:45:30,112.439
4417,2019-03-23 03:45:32,159.773
4418,2019-03-23 03:45:33,101.962
4419,2019-03-23 03:45:38,90.083
4420,2019-03-23 03:45:39,122.460
4421,2019-03-23 03:45:41,98.603
4422,2019-03-23 03:45:46,88.960
4423,2019-03-23 03:45:48,89.111
4424,2019-03-23 03:45:54,120.317
4425,2019-03-23 03:45:54,101.581
4426,2019-03-23 03:46:03,101.901
4427,2019-03-23 03:46:05,88.910
4428,2019-03-23 03:46:09,101.467
4429,2019-03-23 03:46:13,101.473
4430,2019-03-23 03:46:14,101.377
4431,2019-03-23 03:46:15,183.041
4432,2019-03-23 03:46:16,101.665
4433,2019-03-23 03:46:17,101.885
4434,2019-03-23 03:46:21,101.597
4435,2019-03-23 03:46:26,105.138
4436,2019-03-23 03:46:29,88.860
4437,2019-03-23 03:46:30,89.068
4438,2019-03-23 03:46:35,104.593
4439,2019-03-23 03:46:37,89.083
4440,2019-03-23 03:46:37,101.738
4441,2019-03-23 03:46:38,101.763
4442,2019-03-23 03:46:42,88.903
4443,2019-03-23 03:46:47,107.958
4444,2019-03-23 03:46:47,99.218
4445,2019-03-23 03:46:52,89.100
4446,2019-03-23 03:46:54,101.645
4447,2019-03-23 03:46:54,101.606
4448,2019-03-23 03:46:54,101.648
4449,2019-03-23 03:46:59,102.570
4450,2019-03-23 03:47:07,89.092
4451,2019-03-23 03:47:11,101.687
4452,2019-03-23 03:47:15,101.960
4453,2019-03-23 03:47:18,89.047
4454,2019-03-23 03:47:19,101.801
4455,2019-03-23 03:47:22,89.116
4456,2019-03-23 03:47:23,88.893
4457,2019-03-23 03:47:27,88.956
4458,2019-03-23 03:47:27,101.531
4459,2019-03-23 03:47:29,89.026
4460,2019-03-23 03:47:31,101.985
4461,2019-03-23 03:47:35,101.641
4462,2019-03-23 03:47:36,101.572
4463,2019-03-23 03:47:36,88.988
4464,2019-03-23 03:47:39,101.814
4465,2019-03-23 03:47:39,89.019
4466,2019-03-23 03:47:40,88.933
4467,2019-03-23 03:47:47,101.683
4468,2019-03-23 03:47:51,102.048
4469,2019-03-23 03:47:54,101.657
4470,2019-03-23 03:48:00,101.723
4471,2019-03-23 03:48:02,88.896
4472,2019-03-23 03:48:03,101.566
4473,2019-03-23 03:48:05,101.924
4474,2019-03-23 03:48:07,89.240
4475,2019-03-23 03:48:12,102.736
4476,2019-03-23 03:48:13,101.640
4477,2019-03-23 03:48:13,103.006
4478,2019-03-23 03:48:15,88.873
4479,2019-03-23 03:48:17,101.637
4480,2019-03-23 03:48:19,89.374
4481,2019-03-23 03:48:25,94.614
4482,2019-03-23 03:48:26,101.754
4483,2019-03-23 03:48:26,101.639
4484,2019-03-23 03:48:29,90.717
4485,2019-03-23 03:48:31,101.461
4486,2019-03-23 03:48:34,89.064
4487,2019-03-23 03:48:35,101.530
4488,2019-03-23 03:48:36,101.822
4489,2019-03-23 03:48:38,89.116
4490,2019-03-23 03:48:40,89.609
4491,2019-03-23 03:48:40,88.870
4492,2019-03-23 03:48:46,101.748
4493,2019-03-23 03:48:48,101.567
4494,2019-03-23 03:48:50,101.570
4495,2019-03-23 03:48:54,101.977
4496,2019-03-23 03:49:12,101.722
4497,2019-03-23 03:49:13,104.713
4498,2019-03-23 03:49:14,89.042
4499,2019-03-23 03:49:16,88.905
4500,2019-03-23 03:49:21,89.031
4501,2019-03-23 03:49:21,101.913
4502,2019-03-23 03:49:23,88.811
4503,2019-03-23 03:49:24,102.006
4504,2019-03-23 03:49:26,106.458
4505,2019-03-23 03:49:27,101.577
4506,2019-03-23 03:49:29,89.794
4507,2019-03-23 03:49:30,101.872
4508,2019-03-23 03:49:30,102.042
4509,2019-03-23 03:49:34,89.094
4510,2019-03-23 03:49:36,101.640
4511,2019-03-23 03:49:36,101.740
4512,2019-03-23 03:49:39,125.420
4513,2019-03-23 03:49:40,103.341
4514,2019-03-23 03:49:44,101.772
4515,2019-03-23 03:49:44,101.960
4516,2019-03-23 03:49:44,101.613
4517,2019-03-23 03:49:48,101.918
4518,2019-03-23 03:49:48,101.693
4519,2019-03-23 03:49:51,88.895
4520,2019-03-23 03:49:52,88.818
4521,2019-03-23 03:49:53,89.067
4522,2019-03-23 03:49:57,101.557
4523,2019-03-23 03:49:59,89.112
4524,2019-03-23 03:50:03,101.601
4525,2019-03-23 03:50:04,101.590
4526,2019-03-23 03:50:05,89.008
4527,2019-03-23 03:50:06,101.631
4528,2019-03-23 03:50:11,101.853
4529,2019-03-23 03:50:11,101.987
4530,2019-03-23 03:50:15,88.733
4531,2019-03-23 03:50:16,88.981
4532,2019-03-23 03:50:18,89.337
4533,2019-03-23 03:50:18,101.636
4534,2019-03-23 03:50:21,101.721
4535,2019-03-23 03:50:22,101.647
4536,2019-03-23 03:50:23,89.063
4537,2019-03-23 03:50:24,191.845
4538,2019-03-23 03:52:31,103.593
4539,2019-03-23 03:52:32,104.982
4540,2019-03-23 03:52:32,127.993
4541,2019-03-23 03:52:32,101.564
4542,2019-03-23 03:52:33,101.769
4543,2019-03-23 03:52:34,102.334
4544,2019-03-23 03:52:34,117.379
4545,2019-03-23 03:52:34,101.772
4546,2019-03-23 03:52:34,89.213
4547,2019-03-23 03:52:35,88.853
4548,2019-03-23 03:52:37,136.574
4549,2019-03-23 03:52:38,101.557
4550,2019-03-23 03:52:38,160.236
4551,2019-03-23 03:52:39,88.802
4552,2019-03-23 03:52:40,101.796
4553,2019-03-23 03:52:40,88.818
4554,2019-03-23 03:52:40,102.997
4555,2019-03-23 03:52:43,101.780
4556,2019-03-23 03:52:43,165.934
4557,2019-03-23 03:52:45,101.672
4558,2019-03-23 03:52:46,101.934
4559,2019-03-23 03:52:46,101.834
4560,2019-03-23 03:52:49,101.680
4561,2019-03-23 03:52:50,101.882
4562,2019-03-23 03:52:50,89.060
4563,2019-03-23 03:52:51,102.347
4564,2019-03-23 03:52:51,103.185
4565,2019-03-23 03:52:54,101.743
4566,2019-03-23 03:52:55,89.076
4567,2019-03-23 03:52:56,109.104
4568,2019-03-23 03:52:58,101.764
4569,2019-03-23 03:53:01,101.646
4570,2019-03-23 03:53:01,101.930
4571,2019-03-23 03:53:05,101.865
4572,2019-03-23 03:53:08,89.083
4573,2019-03-23 03:53:09,101.895
4574,2019-03-23 03:53:10,99.171
4575,2019-03-23 03:53:11,101.692
4576,2019-03-23 03:53:12,101.928
4577,2019-03-23 03:53:16,89.050
4578,2019-03-23 03:53:19,88.971
4579,2019-03-23 03:53:24,93.970
4580,2019-03-23 03:53:24,91.053
4581,2019-03-23 03:53:26,130.335
4582,2019-03-23 03:53:27,101.686
4583,2019-03-23 03:53:34,101.790
4584,2019-03-23 03:53:35,101.525
4585,2019-03-23 03:53:45,101.803
4586,2019-03-23 03:53:49,101.744
4587,2019-03-23 03:53:58,89.093
4588,2019-03-23 03:53:58,102.065
4589,2019-03-23 03:54:06,88.926
4590,2019-03-23 03:54:10,101.684
4591,2019-03-23 03:54:10,101.609
4592,2019-03-23 03:54:12,101.940
4593,2019-03-23 03:54:16,88.990
4594,2019-03-23 03:54:17,101.868
4595,2019-03-23 03:54:17,89.229
4596,2019-03-23 03:54:22,104.680
4597,2019-03-23 03:54:22,88.850
4598,2019-03-23 03:54:23,118.603
4599,2019-03-23 03:54:23,102.258
4600,2019-03-23 03:54:26,101.745
4601,2019-03-23 03:54:28,89.013
4602,2019-03-23 03:54:28,101.760
4603,2019-03-23 03:54:30,89.196
4604,2019-03-23 03:54:34,89.186
4605,2019-03-23 03:54:37,101.610
4606,2019-03-23 03:54:38,94.957
4607,2019-03-23 03:54:41,89.010
4608,2019-03-23 03:54:42,88.997
4609,2019-03-23 03:54:43,101.796
4610,2019-03-23 03:54:46,101.889
4611,2019-03-23 03:54:57,108.232
4612,2019-03-23 03:54:59,88.934
4613,2019-03-23 03:55:04,101.668
4614,2019-03-23 03:55:07,89.104
4615,2019-03-23 03:55:08,101.951
4616,2019-03-23 03:55:13,102.025
4617,2019-03-23 03:55:22,101.640
4618,2019-03-23 03:55:31,88.944
4619,2019-03-23 03:55:37,101.709
4620,2019-03-23 03:55:37,160.736
4621,2019-03-23 03:55:40,88.917
4622,2019-03-23 03:55:42,102.271
4623,2019-03-23 03:55:49,101.917
4624,2019-03-23 03:55:54,132.750
4625,2019-03-23 03:56:04,89.037
4626,2019-03-23 03:56:04,101.746
4627,2019-03-23 03:56:05,102.753
4628,2019-03-23 03:56:06,89.127
4629,2019-03-23 03:56:07,101.739
4630,2019-03-23 03:56:11,101.948
4631,2019-03-23 03:56:15,101.657
4632,2019-03-23 03:56:16,89.058
4633,2019-03-23 03:56:19,88.960
4634,2019-03-23 03:56:20,89.296
4635,2019-03-23 03:56:20,101.893
4636,2019-03-23 03:56:23,88.953
4637,2019-03-23 03:56:27,88.957
4638,2019-03-23 03:56:29,101.487
4639,2019-03-23 03:56:32,89.058
4640,2019-03-23 03:56:35,101.600
4641,2019-03-23 03:56:37,98.232
4642,2019-03-23 03:56:40,88.799
4643,2019-03-23 03:56:43,101.883
4644,2019-03-23 03:56:45,101.479
4645,2019-03-23 03:56:48,89.252
4646,2019-03-23 03:56:50,113.815
4647,2019-03-23 03:56:57,178.638
4648,2019-03-23 03:56:59,89.218
4649,2019-03-23 03:57:01,88.964
4650,2019-03-23 03:57:04,102.384
4651,2019-03-23 03:57:05,89.072
4652,2019-03-23 03:57:06,101.613
4653,2019-03-23 03:57:09,159.525
4654,2019-03-23 03:57:10,88.993
4655,2019-03-23 03:57:13,101.513
4656,2019-03-23 03:57:15,89.052
4657,2019-03-23 03:57:15,89.025
4658,2019-03-23 03:57:17,88.769
4659,2019-03-23 03:57:20,90.271
4660,2019-03-23 03:57:21,89.057
4661,2019-03-23 03:57:22,88.780
4662,2019-03-23 03:57:23,110.747
4663,2019-03-23 03:57:27,89.013
4664,2019-03-23 03:57:28,101.519
4665,2019-03-23 03:57:29,101.498
4666,2019-03-23 03:57:31,110.768
4667,2019-03-23 03:57:31,101.781
4668,2019-03-23 03:57:34,101.814
4669,2019-03-23 03:57:34,89.039
4670,2019-03-23 03:57:37,153.983
4671,2019-03-23 03:57:39,89.171
4672,2019-03-23 03:57:43,88.928
4673,2019-03-23 03:57:45,102.074
4674,2019-03-23 03:57:48,89.023
4675,2019-03-23 03:57:52,101.585
4676,2019-03-23 03:57:55,101.667
4677,2019-03-23 03:57:55,102.247
4678,2019-03-23 04:00:04,101.690
4679,2019-03-23 04:00:04,88.990
4680,2019-03-23 04:00:04,89.205
4681,2019-03-23 04:00:05,90.312
4682,2019-03-23 04:00:06,101.610
4683,2019-03-23 04:00:06,88.836
4684,2019-03-23 04:00:07,101.849
4685,2019-03-23 04:00:08,101.907
4686,2019-03-23 04:00:09,168.101
4687,2019-03-23 04:00:10,89.890
4688,2019-03-23 04:00:10,89.095
4689,2019-03-23 04:00:12,101.456
4690,2019-03-23 04:00:12,101.554
4691,2019-03-23 04:00:13,89.010
4692,2019-03-23 04:00:13,120.934
4693,2019-03-23 04:00:14,101.863
4694,2019-03-23 04:00:15,89.858
4695,2019-03-23 04:00:16,89.019
4696,2019-03-23 04:00:17,101.754
4697,2019-03-23 04:00:17,101.599
4698,2019-03-23 04:00:20,166.107
4699,2019-03-23 04:00:21,104.005
4700,2019-03-23 04:00:22,101.742
4701,2019-03-23 04:00:25,101.767
4702,2019-03-23 04:00:26,89.012
4703,2019-03-23 04:00:26,101.445
4704,2019-03-23 04:00:27,88.808
4705,2019-03-23 04:00:27,101.938
4706,2019-03-23 04:00:31,101.732
4707,2019-03-23 04:00:35,88.990
4708,2019-03-23 04:00:35,111.146
4709,2019-03-23 04:00:35,101.665
4710,2019-03-23 04:00:41,88.829
4711,2019-03-23 04:00:42,89.051
4712,2019-03-23 04:00:43,108.225
4713,2019-03-23 04:00:45,101.523
4714,2019-03-23 04:00:46,101.636
4715,2019-03-23 04:00:49,101.605
4716,2019-03-23 04:00:49,88.902
4717,2019-03-23 04:00:50,89.201
4718,2019-03-23 04:00:56,101.745
4719,2019-03-23 04:00:57,101.571
4720,2019-03-23 04:00:59,89.136
4721,2019-03-23 04:01:06,88.811
4722,2019-03-23 04:01:09,89.046
4723,2019-03-23 04:01:12,101.791
4724,2019-03-23 04:01:16,101.606
4725,2019-03-23 04:01:19,101.665
4726,2019-03-23 04:01:29,101.795
4727,2019-03-23 04:01:31,102.020
4728,2019-03-23 04:01:34,89.127
4729,2019-03-23 04:01:39,130.773
4730,2019-03-23 04:01:45,88.873
4731,2019-03-23 04:01:48,101.599
4732,2019-03-23 04:01:52,98.642
4733,2019-03-23 04:01:52,101.636
4734,2019-03-23 04:01:54,89.142
4735,2019-03-23 04:01:55,96.096
4736,2019-03-23 04:02:03,89.119
4737,2019-03-23 04:02:05,90.189
4738,2019-03-23 04:02:05,101.565
4739,2019-03-23 04:02:11,89.018
4740,2019-03-23 04:02:11,89.038
4741,2019-03-23 04:02:11,101.713
4742,2019-03-23 04:02:14,89.061
4743,2019-03-23 04:02:14,101.851
4744,2019-03-23 04:02:17,101.549
4745,2019-03-23 04:02:20,101.829
4746,2019-03-23 04:02:23,89.097
4747,2019-03-23 04:02:23,102.029
4748,2019-03-23 04:02:24,101.908
4749,2019-03-23 04:02:26,101.556
4750,2019-03-23 04:02:29,88.934
4751,2019-03-23 04:02:30,101.774
4752,2019-03-23 04:02:32,174.320
4753,2019-03-23 04:02:35,107.037
4754,2019-03-23 04:02:38,88.899
4755,2019-03-23 04:02:45,88.934
4756,2019-03-23 04:02:45,101.614
4757,2019-03-23 04:02:47,178.522
4758,2019-03-23 04:02:50,93.322
4759,2019-03-23 04:02:53,95.179
4760,2019-03-23 04:02:59,89.754
4761,2019-03-23 04:03:00,101.838
4762,2019-03-23 04:03:00,101.666
4763,2019-03-23 04:03:01,101.831
4764,2019-03-23 04:03:01,117.198
4765,2019-03-23 04:03:02,89.811
4766,2019-03-23 04:03:03,109.599
4767,2019-03-23 04:03:08,131.962
4768,2019-03-23 04:03:10,101.883
4769,2019-03-23 04:03:12,88.934
4770,2019-03-23 04:03:13,101.805
4771,2019-03-23 04:03:14,88.877
4772,2019-03-23 04:03:15,90.296
4773,2019-03-23 04:03:17,101.831
4774,2019-03-23 04:03:17,117.610
4775,2019-03-23 04:03:19,88.871
4776,2019-03-23 04:03:19,101.565
4777,2019-03-23 04:03:22,102.225
4778,2019-03-23 04:03:23,89.079
4779,2019-03-23 04:03:25,88.971
4780,2019-03-23 04:03:26,89.598
4781,2019-03-23 04:03:26,110.561
4782,2019-03-23 04:03:28,88.966
4783,2019-03-23 04:03:29,97.303
4784,2019-03-23 04:03:29,89.089
4785,2019-03-23 04:03:30,88.865
4786,2019-03-23 04:03:31,101.721
4787,2019-03-23 04:03:33,101.626
4788,2019-03-23 04:03:35,89.092
4789,2019-03-23 04:03:36,88.959
4790,2019-03-23 04:03:37,101.709
4791,2019-03-23 04:03:39,89.179
4792,2019-03-23 04:03:40,89.872
4793,2019-03-23 04:03:42,88.966
4794,2019-03-23 04:03:45,103.474
4795,2019-03-23 04:03:46,89.806
4796,2019-03-23 04:03:48,101.882
4797,2019-03-23 04:03:51,101.521
4798,2019-03-23 04:03:55,101.640
4799,2019-03-23 04:03:55,91.540
4800,2019-03-23 04:03:58,89.116
4801,2019-03-23 04:04:01,88.961
4802,2019-03-23 04:04:02,101.702
4803,2019-03-23 04:04:03,101.464
4804,2019-03-23 04:04:04,101.791
4805,2019-03-23 04:04:07,89.040
4806,2019-03-23 04:04:09,89.066
4807,2019-03-23 04:04:09,90.971
4808,2019-03-23 04:04:12,89.189
4809,2019-03-23 04:04:17,101.477
4810,2019-03-23 04:04:18,88.984
4811,2019-03-23 04:04:18,89.159
4812,2019-03-23 04:04:19,101.880
4813,2019-03-23 04:04:25,103.869
4814,2019-03-23 04:04:26,89.059
4815,2019-03-23 04:04:26,89.414
4816,2019-03-23 04:04:30,110.903
4817,2019-03-23 04:04:32,101.654
4818,2019-03-23 04:04:35,101.633
4819,2019-03-23 04:04:35,88.823
4820,2019-03-23 04:04:40,101.845
4821,2019-03-23 04:04:41,88.888
4822,2019-03-23 04:04:47,111.223
4823,2019-03-23 04:04:47,101.806
4824,2019-03-23 04:04:50,101.673
4825,2019-03-23 04:04:57,101.702
4826,2019-03-23 04:04:59,101.675
4827,2019-03-23 04:05:01,89.046
4828,2019-03-23 04:05:07,89.536
4829,2019-03-23 04:05:11,89.990
4830,2019-03-23 04:05:11,88.844
4831,2019-03-23 04:05:11,101.456
4832,2019-03-23 04:05:14,101.541
4833,2019-03-23 04:05:18,102.150
4834,2019-03-23 04:05:23,101.670
4835,2019-03-23 04:05:24,127.730
4836,2019-03-23 04:05:26,101.685
4837,2019-03-23 04:05:26,89.659
4838,2019-03-23 04:05:29,90.880
4839,2019-03-23 04:05:30,88.954
4840,2019-03-23 04:05:32,88.874
4841,2019-03-23 04:05:33,89.002
4842,2019-03-23 04:05:33,101.534
4843,2019-03-23 04:07:35,101.699
4844,2019-03-23 04:07:35,102.203
4845,2019-03-23 04:07:36,103.908
4846,2019-03-23 04:07:36,89.152
4847,2019-03-23 04:07:36,89.004
4848,2019-03-23 04:07:37,116.003
4849,2019-03-23 04:07:37,88.910
4850,2019-03-23 04:07:37,136.543
4851,2019-03-23 04:07:38,101.539
4852,2019-03-23 04:07:38,101.797
4853,2019-03-23 04:07:39,88.841
4854,2019-03-23 04:07:40,88.842
4855,2019-03-23 04:07:40,88.927
4856,2019-03-23 04:07:41,90.290
4857,2019-03-23 04:07:42,101.780
4858,2019-03-23 04:07:44,88.942
4859,2019-03-23 04:07:45,101.698
4860,2019-03-23 04:07:46,88.778
4861,2019-03-23 04:07:46,101.739
4862,2019-03-23 04:07:46,89.061
4863,2019-03-23 04:07:49,114.877
4864,2019-03-23 04:07:49,89.059
4865,2019-03-23 04:07:50,101.711
4866,2019-03-23 04:07:50,101.689
4867,2019-03-23 04:07:51,89.038
4868,2019-03-23 04:07:53,89.152
4869,2019-03-23 04:07:54,101.715
4870,2019-03-23 04:07:55,101.768
4871,2019-03-23 04:07:55,88.986
4872,2019-03-23 04:07:57,88.906
4873,2019-03-23 04:08:00,125.221
4874,2019-03-23 04:08:01,113.463
4875,2019-03-23 04:08:01,101.612
4876,2019-03-23 04:08:05,89.078
4877,2019-03-23 04:08:06,88.925
4878,2019-03-23 04:08:10,88.865
4879,2019-03-23 04:08:10,129.777
4880,2019-03-23 04:08:11,147.680
4881,2019-03-23 04:08:11,89.007
4882,2019-03-23 04:08:12,101.759
4883,2019-03-23 04:08:14,88.964
4884,2019-03-23 04:08:14,88.916
4885,2019-03-23 04:08:15,88.901
4886,2019-03-23 04:08:19,88.891
4887,2019-03-23 04:08:24,101.678
4888,2019-03-23 04:08:26,102.034
4889,2019-03-23 04:08:27,101.606
4890,2019-03-23 04:08:28,88.809
4891,2019-03-23 04:08:29,135.576
4892,2019-03-23 04:08:29,103.365
4893,2019-03-23 04:08:30,101.583
4894,2019-03-23 04:08:34,89.946
4895,2019-03-23 04:08:36,88.961
4896,2019-03-23 04:08:39,101.974
4897,2019-03-23 04:08:41,103.696
4898,2019-03-23 04:08:44,88.828
4899,2019-03-23 04:08:46,156.072
4900,2019-03-23 04:08:47,89.074
4901,2019-03-23 04:08:53,101.849
4902,2019-03-23 04:08:54,88.952
4903,2019-03-23 04:08:56,101.751
4904,2019-03-23 04:09:04,101.720
4905,2019-03-23 04:09:04,89.134
4906,2019-03-23 04:09:04,89.070
4907,2019-03-23 04:09:09,102.961
4908,2019-03-23 04:09:10,88.981
4909,2019-03-23 04:09:14,101.728
4910,2019-03-23 04:09:19,89.127
4911,2019-03-23 04:09:20,101.563
4912,2019-03-23 04:09:23,88.960
4913,2019-03-23 04:09:25,101.769
4914,2019-03-23 04:09:27,88.922
4915,2019-03-23 04:09:29,101.759
